pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'P'}, {'U'}, {'Y'}, {'X'}]",0.31158537102471884,121,0.8759562841530055,0.9020696794431918,5050
"[{'M'}, {'T'}, {'O'}, {'P'}]",0.31158288245912624,119,0.8758503401360545,0.9020696794431918,5050
"[{'N'}, {'W'}, {'P'}, {'T'}]",0.3115668729315195,124,0.8761384335154827,0.9020696794431918,5050
"[{'U'}, {'N'}, {'N'}, {'W'}]",0.31153135480140426,123,0.8761297182349814,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'N'}, {'W'}]",0.3115290495580011,118,0.8758620689655173,0.9020696794431918,5050
"[{'V'}, {'N'}, {'X'}, {'M'}]",0.3115054723936417,127,0.87636815920398,0.9020696794431918,5050
"[{'O'}, {'O'}, {'T'}, {'X'}]",0.3114899763719142,128,0.8764374847076095,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'X'}, {'M'}]",0.31142106437012873,103,0.8750957854406131,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'X'}, {'Z'}]",0.31139145061064666,114,0.8758089368258859,0.9020696794431918,5050
"[{'M'}, {'M'}, {'X'}, {'N'}]",0.3113656451119282,121,0.8762295081967213,0.9020696794431918,5050
"[{'W'}, {'M'}, {'W'}, {'O'}]",0.3113459174105089,121,0.8762541806020067,0.9020696794431918,5050
"[{'M'}, {'T'}, {'T'}, {'T'}]",0.31129933766167794,114,0.8759259259259259,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'N'}, {'T'}]",0.31129924739252024,115,0.8759830611010284,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'T'}, {'Y'}]",0.3112092436777705,132,0.8769775678866588,0.9020696794431918,5050
"[{'X'}, {'X'}, {'P'}, {'V'}]",0.3111992820578521,130,0.8768939393939394,0.9020696794431918,5050
"[{'T'}, {'V'}, {'V'}, {'P'}]",0.3111900953991419,109,0.8757721345229925,0.9020696794431918,5050
"[{'T'}, {'W'}, {'T'}, {'N'}]",0.3111806810926202,113,0.8760200878844946,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'V'}, {'U'}]",0.31115734652790494,118,0.8763301696865113,0.9020696794431918,5050
"[{'V'}, {'M'}, {'T'}, {'T'}]",0.3111491824932442,112,0.8760026737967914,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Y'}, {'U'}]",0.3111454220041523,124,0.8766623207301174,0.9020696794431918,5050
"[{'M'}, {'U'}, {'U'}, {'W'}]",0.31113148365360344,119,0.8764172335600907,0.9020696794431918,5050
"[{'N'}, {'M'}, {'Z'}, {'V'}]",0.311125460467931,131,0.8770334928229666,0.9020696794431918,5050
"[{'T'}, {'X'}, {'V'}, {'T'}]",0.3111184711486946,104,0.8755555555555556,0.9020696794431918,5050
"[{'X'}, {'W'}, {'P'}, {'X'}]",0.3110968462316581,126,0.8768245838668373,0.9020696794431918,5050
"[{'M'}, {'U'}, {'M'}, {'Y'}]",0.3110622380542073,103,0.8755656108597285,0.9020696794431918,5050
"[{'X'}, {'N'}, {'T'}, {'X'}]",0.31106065880744926,114,0.876231527093596,0.9020696794431918,5050
"[{'T'}, {'M'}, {'T'}, {'P'}]",0.31105534800302415,111,0.8760655737704918,0.9020696794431918,5050
"[{'P'}, {'O'}, {'P'}, {'P'}]",0.31100906730682687,107,0.875886524822695,0.9020696794431918,5050
"[{'V'}, {'O'}, {'P'}, {'Z'}]",0.3109375422522971,113,0.8763339610797238,0.9020696794431918,5050
"[{'N'}, {'T'}, {'Y'}, {'X'}]",0.31092109254441025,137,0.8775641025641026,0.9020696794431918,5050
"[{'W'}, {'V'}, {'Y'}, {'V'}]",0.3108976732336458,117,0.876608187134503,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'P'}, {'Y'}]",0.3108921516353246,134,0.8774641577060932,0.9020696794431918,5050
"[{'T'}, {'T'}, {'T'}, {'M'}]",0.31087243350080795,113,0.8764186633039093,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'N'}, {'Y'}]",0.31083859198630404,104,0.8759259259259259,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'T'}, {'M'}]",0.31082493801815203,102,0.8758169934640523,0.9020696794431918,5050
"[{'V'}, {'U'}, {'V'}, {'Y'}]",0.31081302173974246,127,0.8772321428571429,0.9020696794431918,5050
"[{'M'}, {'P'}, {'T'}, {'W'}]",0.31079494584674106,137,0.8777208706786171,0.9020696794431918,5050
"[{'P'}, {'P'}, {'P'}, {'V'}]",0.3107680834307447,115,0.8766666666666666,0.9020696794431918,5050
"[{'P'}, {'V'}, {'T'}, {'P'}]",0.31075985103383286,105,0.8760932944606414,0.9020696794431918,5050
"[{'T'}, {'V'}, {'N'}, {'Y'}]",0.31072099715384893,117,0.8768371546149324,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'W'}, {'V'}]",0.31070684027126705,103,0.8760393046107332,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'O'}, {'O'}]",0.3106878406293472,113,0.8766603415559772,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Y'}, {'Z'}]",0.3106864786558492,119,0.8769886363636363,0.9020696794431918,5050
"[{'W'}, {'T'}, {'T'}, {'Y'}]",0.31068325423844756,124,0.8772495299489659,0.9020696794431918,5050
"[{'W'}, {'W'}, {'U'}, {'P'}]",0.31066244800978604,113,0.8766937669376694,0.9020696794431918,5050
"[{'X'}, {'U'}, {'N'}, {'W'}]",0.31062475031877157,118,0.8770161290322581,0.9020696794431918,5050
"[{'W'}, {'X'}, {'Y'}, {'P'}]",0.31059165505126407,129,0.8776104905293831,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'P'}, {'X'}]",0.31057914704163336,130,0.8776736361451574,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'M'}, {'X'}]",0.31052664138342445,110,0.8767032236623462,0.9020696794431918,5050
"[{'V'}, {'M'}, {'V'}, {'P'}]",0.31051831981149325,119,0.8772079772079773,0.9020696794431918,5050
"[{'P'}, {'V'}, {'P'}, {'W'}]",0.3103973387325395,118,0.8773148148148148,0.9020696794431918,5050
"[{'V'}, {'N'}, {'T'}, {'P'}]",0.3102794325649091,110,0.8770355599867065,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'X'}, {'P'}]",0.31025641634315626,122,0.8777056277056278,0.9020696794431918,5050
"[{'P'}, {'N'}, {'X'}, {'U'}]",0.3102461291142007,112,0.8771929824561403,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'P'}]",0.31021300240712923,113,0.877292852624921,0.9020696794431918,5050
"[{'M'}, {'V'}, {'M'}, {'Y'}]",0.31019810341011933,115,0.8774213075060533,0.9020696794431918,5050
"[{'M'}, {'W'}, {'Z'}, {'Y'}]",0.3101909965078893,133,0.878310502283105,0.9020696794431918,5050
"[{'X'}, {'N'}, {'O'}, {'P'}]",0.31017595724625335,117,0.8775569842197546,0.9020696794431918,5050
"[{'N'}, {'X'}, {'M'}, {'P'}]",0.3101592638749382,116,0.8775267538644471,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'U'}, {'V'}]",0.3101488820100441,115,0.8774875621890548,0.9020696794431918,5050
"[{'O'}, {'X'}, {'M'}, {'X'}]",0.3101291756479828,133,0.8783908045977011,0.9020696794431918,5050
"[{'X'}, {'P'}, {'W'}, {'T'}]",0.3101263624295667,120,0.8777777777777778,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'T'}, {'M'}]",0.31012568192772483,104,0.8768939393939393,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'X'}, {'O'}]",0.3101228443044147,116,0.8775757575757576,0.9020696794431918,5050
"[{'T'}, {'V'}, {'V'}, {'U'}]",0.3100818470399912,103,0.8768939393939393,0.9020696794431918,5050
"[{'W'}, {'P'}, {'Y'}, {'U'}]",0.3100489383461479,94,0.876358695652174,0.9020696794431918,5050
"[{'P'}, {'M'}, {'U'}, {'U'}]",0.3100398686080297,123,0.8780423280423281,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'V'}, {'T'}]",0.31003806317298144,107,0.8771929824561404,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'Y'}, {'T'}]",0.3100335930847571,107,0.8771991555242787,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'T'}, {'V'}]",0.30999446040958045,113,0.8775894538606404,0.9020696794431918,5050
"[{'W'}, {'M'}, {'M'}, {'W'}]",0.30997320061203626,112,0.8775641025641026,0.9020696794431918,5050
"[{'P'}, {'V'}, {'Y'}, {'U'}]",0.30996681244080326,111,0.877517868745939,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'V'}, {'P'}]",0.3099591909073516,117,0.8778492109877265,0.9020696794431918,5050
"[{'P'}, {'W'}, {'Z'}, {'U'}]",0.30994937943575107,126,0.8783068783068783,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'U'}, {'M'}]",0.3099484750528003,119,0.8779661016949153,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'U'}, {'P'}]",0.30994102381208144,127,0.8783649052841476,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'Z'}, {'U'}]",0.30992848932782213,113,0.8776796973518285,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'Z'}, {'V'}]",0.30992728619996834,108,0.8774038461538461,0.9020696794431918,5050
"[{'M'}, {'X'}, {'X'}, {'Z'}]",0.3098532139353224,137,0.8789247311827957,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'M'}, {'M'}]",0.3098364959232037,108,0.8775300171526588,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}, {'V'}]",0.3098002487736986,122,0.8783155592015313,0.9020696794431918,5050
"[{'V'}, {'T'}, {'N'}, {'P'}]",0.3097759302396176,106,0.8775,0.9020696794431918,5050
"[{'M'}, {'X'}, {'N'}, {'Z'}]",0.30974330508617254,116,0.8780923994038748,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'Y'}, {'T'}]",0.30973771804868455,114,0.877995642701525,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'W'}]",0.309687789036559,117,0.8782201405152225,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'X'}, {'V'}]",0.30963408350132127,112,0.8780332056194126,0.9020696794431918,5050
"[{'M'}, {'P'}, {'X'}, {'U'}]",0.30960920896338073,125,0.8787179487179488,0.9020696794431918,5050
"[{'V'}, {'T'}, {'Y'}, {'T'}]",0.30959199532287374,108,0.8778730703259006,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'O'}, {'Y'}]",0.30958278007481466,121,0.8785635964912281,0.9020696794431918,5050
"[{'M'}, {'N'}, {'T'}, {'U'}]",0.3095468217033389,129,0.8789855072463768,0.9020696794431918,5050
"[{'M'}, {'U'}, {'P'}, {'V'}]",0.309535288494187,119,0.8785310734463276,0.9020696794431918,5050
"[{'X'}, {'P'}, {'W'}, {'Y'}]",0.3095352884941869,119,0.8785310734463277,0.9020696794431918,5050
"[{'T'}, {'P'}, {'V'}, {'M'}]",0.30939420301381404,99,0.8776282590412111,0.9020696794431918,5050
"[{'V'}, {'X'}, {'M'}, {'X'}]",0.3093754729112619,129,0.8792189006750241,0.9020696794431918,5050
"[{'X'}, {'W'}, {'P'}, {'W'}]",0.3093741836884739,116,0.8786057692307693,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'P'}, {'M'}]",0.30935742846195735,107,0.8781512605042017,0.9020696794431918,5050
"[{'V'}, {'T'}, {'M'}, {'Y'}]",0.30933237008946624,119,0.8788135593220339,0.9020696794431918,5050
"[{'X'}, {'X'}, {'P'}, {'M'}]",0.30932557065596,105,0.8780841799709724,0.9020696794431918,5050
"[{'X'}, {'P'}, {'X'}, {'Y'}]",0.3093196016219397,115,0.8786319612590799,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'Y'}, {'V'}]",0.30931875159698763,112,0.8784777742244962,0.9020696794431918,5050
"[{'M'}, {'M'}, {'W'}, {'T'}]",0.3092602677038928,122,0.8790584415584416,0.9020696794431918,5050
"[{'V'}, {'W'}, {'W'}, {'U'}]",0.3092413040646337,122,0.8790849673202614,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'U'}, {'W'}]",0.3092330309457463,114,0.8787037037037038,0.9020696794431918,5050
"[{'P'}, {'X'}, {'X'}, {'P'}]",0.30921567753934365,100,0.8779511804721889,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'N'}, {'U'}]",0.3092108370944979,109,0.8784722222222222,0.9020696794431918,5050
"[{'M'}, {'N'}, {'M'}, {'Y'}]",0.3091801792032407,119,0.8790276992651215,0.9020696794431918,5050
"[{'T'}, {'M'}, {'Y'}, {'T'}]",0.3091794719382077,109,0.8785175017158545,0.9020696794431918,5050
"[{'T'}, {'W'}, {'M'}, {'Y'}]",0.30917322383121526,108,0.8784722222222221,0.9020696794431918,5050
"[{'T'}, {'U'}, {'X'}, {'P'}]",0.30916597176944793,123,0.8792372881355932,0.9020696794431918,5050
"[{'X'}, {'U'}, {'V'}, {'N'}, {'U'}]",0.30915332380359906,21,0.7857142857142856,0.9020696794431918,5050
"[{'V'}, {'T'}, {'U'}, {'X'}]",0.30914219534266474,109,0.8785714285714287,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'T'}, {'T'}]",0.30912542669356924,106,0.8784313725490196,0.9020696794431918,5050
"[{'O'}, {'U'}, {'O'}, {'Z'}]",0.30911535362355946,131,0.8796641791044777,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'M'}, {'X'}]",0.30911078456202845,139,0.88,0.9020696794431918,5050
"[{'T'}, {'X'}, {'O'}, {'N'}]",0.3091052089154912,104,0.8783482142857142,0.9020696794431918,5050
"[{'U'}, {'P'}, {'X'}, {'N'}]",0.30909180291639105,133,0.8797814207650274,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'Y'}, {'P'}]",0.3090844229827562,127,0.8795330352707401,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'P'}, {'W'}]",0.3090533016184065,125,0.8794871794871795,0.9020696794431918,5050
"[{'T'}, {'V'}, {'T'}, {'N'}]",0.3090482632474224,118,0.8791666666666667,0.9020696794431918,5050
"[{'W'}, {'V'}, {'Y'}, {'T'}]",0.3090147959107369,120,0.8793103448275862,0.9020696794431918,5050
"[{'T'}, {'U'}, {'W'}, {'M'}]",0.3090133173269667,130,0.8797633136094675,0.9020696794431918,5050
"[{'X'}, {'V'}, {'P'}, {'N'}]",0.30900286909870534,137,0.8800682885189928,0.9020696794431918,5050
"[{'V'}, {'U'}, {'W'}, {'W'}]",0.30898145630689144,119,0.8793103448275862,0.9020696794431918,5050
"[{'V'}, {'X'}, {'Y'}, {'T'}]",0.30897832967332395,123,0.8795021186440678,0.9020696794431918,5050
"[{'M'}, {'P'}, {'X'}, {'V'}]",0.3089773615069854,115,0.8791208791208791,0.9020696794431918,5050
"[{'U'}, {'N'}, {'O'}, {'Y'}]",0.3089703644650018,132,0.8799081515499426,0.9020696794431918,5050
"[{'W'}, {'M'}, {'X'}, {'X'}]",0.30895094108828447,129,0.8798076923076923,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'U'}, {'Y'}]",0.3089374986614092,120,0.8794207741576163,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'N'}, {'T'}]",0.3089334138001032,115,0.8791844187461959,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'T'}, {'P'}]",0.3088830820769234,106,0.8787878787878788,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'V'}, {'W'}]",0.30888000006159455,124,0.8796875,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'V'}, {'Z'}]",0.30883882749424274,101,0.8785714285714286,0.9020696794431918,5050
"[{'U'}, {'U'}, {'Z'}, {'W'}]",0.30882079173452137,135,0.8802408563782337,0.9020696794431918,5050
"[{'N'}, {'X'}, {'T'}, {'O'}]",0.30881977959354423,109,0.8790431266846361,0.9020696794431918,5050
"[{'U'}, {'W'}, {'N'}, {'U'}]",0.30881230836322027,107,0.8789473684210526,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'X'}, {'P'}]",0.3087912858379318,108,0.8790322580645161,0.9020696794431918,5050
"[{'T'}, {'V'}, {'V'}, {'V'}]",0.30874188054875373,96,0.878419452887538,0.9020696794431918,5050
"[{'W'}, {'V'}, {'M'}, {'T'}]",0.30872700261913555,113,0.8793859649122807,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'M'}, {'M'}]",0.30870455928449325,123,0.8798941798941798,0.9020696794431918,5050
"[{'M'}, {'T'}, {'M'}, {'W'}]",0.30868845914349663,126,0.880050505050505,0.9020696794431918,5050
"[{'O'}, {'X'}, {'X'}, {'V'}]",0.30867477492871054,122,0.8798920377867747,0.9020696794431918,5050
"[{'M'}, {'U'}, {'V'}, {'X'}]",0.3086526579080262,129,0.8802308802308803,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}, {'T'}]",0.30864834558274,114,0.8795518207282913,0.9020696794431918,5050
"[{'W'}, {'M'}, {'V'}, {'V'}]",0.30860931954591875,123,0.8800322061191627,0.9020696794431918,5050
"[{'M'}, {'W'}, {'V'}, {'Y'}]",0.3085833595547163,115,0.8796969696969696,0.9020696794431918,5050
"[{'T'}, {'N'}, {'U'}, {'U'}]",0.3085621059608099,117,0.8798245614035087,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Y'}, {'Z'}]",0.30854125585446146,110,0.8795100959947036,0.9020696794431918,5050
"[{'W'}, {'U'}, {'M'}, {'X'}]",0.3085264432738739,115,0.8797814207650273,0.9020696794431918,5050
"[{'T'}, {'T'}, {'N'}, {'V'}]",0.30851737961628867,97,0.8788265306122449,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'V'}, {'T'}]",0.30844014708530787,120,0.8801446051167964,0.9020696794431918,5050
"[{'U'}, {'T'}, {'X'}, {'U'}]",0.30842853820543203,123,0.8802966101694916,0.9020696794431918,5050
"[{'P'}, {'M'}, {'O'}, {'N'}]",0.30840937244460087,104,0.8793932667406585,0.9020696794431918,5050
"[{'T'}, {'X'}, {'Y'}, {'W'}]",0.3083689526865572,110,0.8797703478554542,0.9020696794431918,5050
"[{'X'}, {'V'}, {'W'}, {'U'}]",0.3083649089047521,120,0.8802561960456697,0.9020696794431918,5050
"[{'V'}, {'M'}, {'Y'}, {'X'}]",0.30835196644563956,121,0.8803206191265893,0.9020696794431918,5050
"[{'X'}, {'V'}, {'Y'}, {'O'}]",0.3083487808824654,126,0.8805443548387096,0.9020696794431918,5050
"[{'O'}, {'P'}, {'M'}, {'T'}, {'W'}]",0.30833611090490365,29,0.7952380952380953,0.9020696794431918,5050
"[{'M'}, {'M'}, {'W'}, {'O'}]",0.3083345809545496,120,0.8803013392857143,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'U'}, {'X'}]",0.3083076638663975,113,0.8800125313283208,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'M'}, {'P'}]",0.308300040731627,123,0.8804865150713908,0.9020696794431918,5050
"[{'W'}, {'P'}, {'X'}, {'Z'}]",0.3082836252253365,112,0.88,0.9020696794431918,5050
"[{'M'}, {'X'}, {'M'}, {'N'}]",0.30826868114855677,115,0.8801679586563307,0.9020696794431918,5050
"[{'V'}, {'U'}, {'M'}, {'X'}]",0.30822579003625405,123,0.8805970149253732,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'O'}, {'T'}]",0.3082119679859482,128,0.8808302808302808,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'Y'}, {'V'}]",0.30818488143295675,130,0.8809523809523809,0.9020696794431918,5050
"[{'T'}, {'U'}, {'Z'}, {'T'}]",0.30818332544182026,113,0.880201765447667,0.9020696794431918,5050
"[{'X'}, {'N'}, {'P'}, {'P'}]",0.3081781446898375,106,0.8798573975044564,0.9020696794431918,5050
"[{'O'}, {'N'}, {'M'}, {'M'}]",0.3081529184914269,108,0.8799999999999999,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'Y'}, {'V'}]",0.3081072858232471,114,0.8803661616161617,0.9020696794431918,5050
"[{'T'}, {'P'}, {'M'}, {'V'}]",0.3080908052423347,119,0.8806228373702422,0.9020696794431918,5050
"[{'V'}, {'T'}, {'N'}, {'V'}]",0.3080729562439042,123,0.8808262711864407,0.9020696794431918,5050
"[{'T'}, {'M'}, {'U'}, {'T'}]",0.308054389349103,113,0.8803997421018698,0.9020696794431918,5050
"[{'U'}, {'O'}, {'T'}, {'W'}]",0.3080459383858145,125,0.8809523809523809,0.9020696794431918,5050
"[{'W'}, {'O'}, {'U'}, {'T'}]",0.3080398211723404,128,0.8810863714215806,0.9020696794431918,5050
"[{'W'}, {'P'}, {'T'}, {'W'}]",0.3080378192095705,109,0.8802294197031039,0.9020696794431918,5050
"[{'U'}, {'U'}, {'T'}, {'Z'}]",0.3080214324778948,107,0.8801537386443048,0.9020696794431918,5050
"[{'P'}, {'T'}, {'W'}, {'N'}]",0.3080048286264314,110,0.8803305785123967,0.9020696794431918,5050
"[{'P'}, {'U'}, {'Y'}, {'N'}]",0.30799314295725133,102,0.87993487993488,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'T'}, {'W'}]",0.3079883921979667,131,0.8812842210054754,0.9020696794431918,5050
"[{'T'}, {'X'}, {'X'}, {'N'}]",0.30798049679565176,116,0.880654761904762,0.9020696794431918,5050
"[{'O'}, {'U'}, {'P'}, {'Y'}]",0.3079693904589267,114,0.8805786395814096,0.9020696794431918,5050
"[{'W'}, {'U'}, {'X'}, {'P'}]",0.3079609462931656,126,0.8811224489795918,0.9020696794431918,5050
"[{'P'}, {'M'}, {'P'}, {'M'}]",0.307951785059299,99,0.879835390946502,0.9020696794431918,5050
"[{'X'}, {'N'}, {'T'}, {'T'}]",0.30795157251056915,114,0.880606248066811,0.9020696794431918,5050
"[{'V'}, {'P'}, {'X'}, {'V'}]",0.30793207323593896,108,0.8803448275862069,0.9020696794431918,5050
"[{'U'}, {'N'}, {'T'}, {'X'}]",0.30793197757416446,124,0.8810824876398646,0.9020696794431918,5050
"[{'N'}, {'T'}, {'M'}, {'T'}]",0.30788868521516344,116,0.8807966706302022,0.9020696794431918,5050
"[{'M'}, {'P'}, {'X'}, {'W'}]",0.3078406253559104,119,0.8810062182023742,0.9020696794431918,5050
"[{'W'}, {'P'}, {'M'}, {'N'}]",0.30782298189909985,109,0.8805668016194332,0.9020696794431918,5050
"[{'P'}, {'T'}, {'W'}, {'V'}]",0.3078203879938055,112,0.8807163415414134,0.9020696794431918,5050
"[{'P'}, {'X'}, {'Y'}, {'O'}]",0.3078054638387544,142,0.881968552174801,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'M'}, {'Z'}]",0.30778916365332154,130,0.8815446576640606,0.9020696794431918,5050
"[{'T'}, {'V'}, {'X'}, {'U'}]",0.3077848212339813,118,0.8810483870967741,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'T'}, {'X'}]",0.3077847622722376,122,0.8812229437229437,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'T'}, {'O'}]",0.3077831157335488,98,0.8800521512385919,0.9020696794431918,5050
"[{'T'}, {'V'}, {'T'}, {'W'}]",0.3077625830783842,109,0.8806626098715348,0.9020696794431918,5050
"[{'T'}, {'W'}, {'Z'}, {'M'}]",0.30775813856014445,111,0.8807667316439246,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Y'}, {'U'}]",0.3077579634387636,102,0.8803118908382066,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'W'}, {'X'}]",0.3077237833423755,129,0.8816046966731897,0.9020696794431918,5050
"[{'U'}, {'X'}, {'U'}, {'M'}]",0.3077074362177943,129,0.8816297010607521,0.9020696794431918,5050
"[{'M'}, {'U'}, {'X'}, {'X'}]",0.3077065104779546,135,0.8818620992534036,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'T'}, {'X'}]",0.30767680786896223,123,0.8814323607427055,0.9020696794431918,5050
"[{'U'}, {'T'}, {'V'}, {'U'}]",0.3076569872575404,104,0.8805803571428572,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'V'}, {'W'}]",0.30762995780891467,121,0.8814207650273224,0.9020696794431918,5050
"[{'T'}, {'P'}, {'U'}, {'N'}]",0.3076163506845546,119,0.8813559322033898,0.9020696794431918,5050
"[{'T'}, {'T'}, {'P'}, {'X'}]",0.30760476421198646,120,0.8814174107142857,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'U'}, {'T'}]",0.3075850879456846,124,0.8816166883963494,0.9020696794431918,5050
"[{'M'}, {'O'}, {'O'}, {'U'}]",0.3075710367093003,130,0.8818785578747628,0.9020696794431918,5050
"[{'X'}, {'M'}, {'M'}, {'O'}]",0.3075421271547072,123,0.8816425120772946,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'O'}, {'M'}]",0.30750470946159403,115,0.8813559322033898,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'V'}, {'Y'}]",0.30749154343212715,116,0.8814217443249701,0.9020696794431918,5050
"[{'X'}, {'X'}, {'W'}, {'V'}]",0.3074849163344948,108,0.8810603418207186,0.9020696794431918,5050
"[{'T'}, {'X'}, {'O'}, {'W'}]",0.3074503738288793,102,0.8808150711264898,0.9020696794431918,5050
"[{'W'}, {'T'}, {'P'}, {'T'}]",0.30744612561242546,122,0.8817522171459286,0.9020696794431918,5050
"[{'M'}, {'V'}, {'T'}, {'X'}]",0.3074016521165589,132,0.882217621348056,0.9020696794431918,5050
"[{'W'}, {'T'}, {'W'}, {'X'}]",0.30738010380253356,127,0.8820589705147427,0.9020696794431918,5050
"[{'V'}, {'U'}, {'M'}, {'P'}]",0.30737493751244893,125,0.8819875776397516,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'V'}, {'U'}]",0.3073686390167205,107,0.8812019566736548,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'P'}, {'M'}, {'X'}]",0.30736521911518433,26,0.7928994082840237,0.9020696794431918,5050
"[{'M'}, {'V'}, {'U'}, {'O'}]",0.3073336763592881,104,0.8811111111111111,0.9020696794431918,5050
"[{'M'}, {'V'}, {'U'}, {'M'}]",0.3072359459978887,107,0.8814215341308937,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'P'}, {'V'}]",0.30722897075264677,132,0.8824884792626728,0.9020696794431918,5050
"[{'M'}, {'T'}, {'V'}, {'X'}]",0.3072057328621134,110,0.8816137566137566,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'O'}, {'T'}]",0.3072011691008295,122,0.8821438337435056,0.9020696794431918,5050
"[{'P'}, {'X'}, {'Y'}, {'Y'}]",0.30716014998145313,119,0.8820861678004536,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'O'}, {'X'}]",0.30715656636874267,111,0.8817413905133202,0.9020696794431918,5050
"[{'P'}, {'P'}, {'Y'}, {'T'}]",0.30712966500865013,108,0.8816466552315609,0.9020696794431918,5050
"[{'M'}, {'T'}, {'X'}, {'W'}]",0.3071274349043138,125,0.8823831535695942,0.9020696794431918,5050
"[{'N'}, {'O'}, {'M'}, {'Y'}]",0.3070727623388888,130,0.8826628352490421,0.9020696794431918,5050
"[{'M'}, {'X'}, {'M'}, {'Y'}]",0.30706700353113625,104,0.881559220389805,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'U'}, {'X'}, {'V'}]",0.3070492899344268,20,0.7857142857142858,0.9020696794431918,5050
"[{'O'}, {'X'}, {'X'}, {'Y'}]",0.3070259692275594,131,0.8827751196172249,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'W'}, {'T'}]",0.3070195033009161,133,0.882858435097241,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'U'}, {'X'}]",0.3069993364297924,113,0.882093316519546,0.9020696794431918,5050
