pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'Y'}, {'T'}, {'N'}, {'P'}]",0.3104160703975244,53,0.8642857142857143,0.9040558581031114,15050
"[{'N'}, {'Y'}, {'Z'}, {'M'}]",0.3102821588961767,61,0.865934065934066,0.9040558581031114,15050
"[{'N'}, {'W'}, {'V'}, {'Y'}]",0.3100449815035683,56,0.8656126482213439,0.9040558581031114,15050
"[{'V'}, {'P'}, {'P'}, {'X'}]",0.3099113161085457,52,0.8651851851851852,0.9040558581031114,15050
"[{'X'}, {'X'}, {'T'}, {'Y'}]",0.30917157080724944,48,0.8660869565217392,0.9040558581031114,15050
"[{'U'}, {'P'}, {'U'}, {'O'}]",0.30909936512199254,44,0.865424430641822,0.9040558581031114,15050
"[{'W'}, {'M'}, {'Y'}, {'U'}]",0.30907392611608187,65,0.8690702087286527,0.9040558581031114,15050
"[{'N'}, {'M'}, {'V'}, {'M'}]",0.3089286421593377,60,0.8686868686868686,0.9040558581031114,15050
"[{'Y'}, {'W'}, {'O'}, {'P'}]",0.30883866904584645,60,0.8688888888888889,0.9040558581031114,15050
"[{'W'}, {'T'}, {'O'}, {'N'}]",0.30811558849118914,53,0.8695014662756598,0.9040558581031114,15050
"[{'P'}, {'P'}, {'Y'}, {'V'}]",0.3078619739525401,47,0.869090909090909,0.9040558581031114,15050
"[{'V'}, {'X'}, {'V'}, {'O'}]",0.30776986739055223,44,0.86875,0.9040558581031114,15050
"[{'W'}, {'M'}, {'O'}, {'T'}]",0.30730297443628907,66,0.8732782369146006,0.9040558581031114,15050
"[{'P'}, {'Z'}, {'W'}, {'M'}]",0.30716795456104584,57,0.8724747474747474,0.9040558581031114,15050
"[{'T'}, {'U'}, {'P'}, {'Y'}]",0.30644869440596745,62,0.875,0.9040558581031114,15050
"[{'N'}, {'M'}, {'P'}, {'O'}]",0.30608703162334383,54,0.875,0.9040558581031114,15050
"[{'T'}, {'O'}, {'M'}, {'N'}]",0.30599249925126026,52,0.875,0.9040558581031114,15050
"[{'X'}, {'W'}, {'N'}, {'Z'}]",0.30588660961650294,43,0.8739130434782609,0.9040558581031114,15050
"[{'U'}, {'Y'}, {'N'}, {'W'}]",0.305847122531141,64,0.8768768768768769,0.9040558581031114,15050
"[{'P'}, {'M'}, {'U'}, {'O'}]",0.305697428505723,46,0.875,0.9040558581031114,15050
"[{'M'}, {'X'}, {'U'}, {'O'}]",0.30547390716351486,62,0.8777429467084639,0.9040558581031114,15050
"[{'P'}, {'T'}, {'N'}, {'N'}]",0.3054278625777139,53,0.8768328445747801,0.9040558581031114,15050
"[{'V'}, {'Y'}, {'X'}, {'O'}]",0.30525692968422913,41,0.8755980861244019,0.9040558581031114,15050
"[{'U'}, {'P'}, {'N'}, {'P'}]",0.3051759477870877,54,0.8777472527472527,0.9040558581031114,15050
"[{'M'}, {'W'}, {'V'}, {'N'}]",0.3051102687513588,57,0.8783068783068783,0.9040558581031114,15050
"[{'N'}, {'W'}, {'X'}, {'U'}]",0.3050380458215026,55,0.8783068783068783,0.9040558581031114,15050
"[{'V'}, {'U'}, {'O'}, {'Y'}]",0.3049559202444967,51,0.8780864197530864,0.9040558581031114,15050
"[{'Y'}, {'U'}, {'P'}, {'U'}]",0.30493041114431474,55,0.8786549707602338,0.9040558581031114,15050
"[{'M'}, {'U'}, {'Y'}, {'O'}]",0.3046368277527445,55,0.8796296296296297,0.9040558581031114,15050
"[{'T'}, {'P'}, {'W'}, {'Y'}]",0.3045832671122033,50,0.8792270531400965,0.9040558581031114,15050
"[{'V'}, {'V'}, {'V'}, {'U'}]",0.30451607903939193,59,0.8804597701149426,0.9040558581031114,15050
"[{'T'}, {'M'}, {'P'}, {'M'}]",0.3045095934212787,46,0.878968253968254,0.9040558581031114,15050
"[{'W'}, {'O'}, {'V'}, {'Z'}]",0.30434156327535444,45,0.8794466403162056,0.9040558581031114,15050
"[{'O'}, {'Y'}, {'V'}, {'T'}]",0.30358083605379893,46,0.8825757575757576,0.9040558581031114,15050
"[{'U'}, {'M'}, {'Y'}, {'U'}]",0.30350813732455983,53,0.8836206896551724,0.9040558581031114,15050
"[{'U'}, {'M'}, {'X'}, {'X'}]",0.303485574815304,50,0.8834154351395731,0.9040558581031114,15050
"[{'P'}, {'O'}, {'T'}, {'Y'}]",0.3034297457385976,47,0.8833333333333333,0.9040558581031114,15050
"[{'W'}, {'O'}, {'W'}, {'W'}]",0.3033202393732811,58,0.8848484848484848,0.9040558581031114,15050
"[{'P'}, {'Z'}, {'Y'}, {'Y'}]",0.30309168783857876,53,0.8854166666666666,0.9040558581031114,15050
"[{'T'}, {'P'}, {'V'}, {'T'}]",0.3029620786704823,52,0.885925925925926,0.9040558581031114,15050
"[{'N'}, {'U'}, {'X'}, {'O'}]",0.30292627941568995,52,0.886094674556213,0.9040558581031114,15050
"[{'T'}, {'Z'}, {'W'}, {'N'}]",0.30287902630346775,49,0.8860544217687075,0.9040558581031114,15050
"[{'N'}, {'U'}, {'M'}, {'W'}]",0.30275908402537965,52,0.8869047619047619,0.9040558581031114,15050
"[{'Y'}, {'T'}, {'V'}, {'Y'}]",0.30225959491033827,43,0.888888888888889,0.9040558581031114,15050
"[{'V'}, {'P'}, {'O'}, {'M'}]",0.3021975157149691,46,0.8895238095238095,0.9040558581031114,15050
"[{'N'}, {'Y'}, {'X'}, {'Z'}]",0.30211686667965354,47,0.8901098901098901,0.9040558581031114,15050
"[{'X'}, {'T'}, {'M'}, {'P'}]",0.30199586554561364,47,0.8909090909090909,0.9040558581031114,15050
"[{'N'}, {'W'}, {'U'}, {'V'}]",0.30191418195933184,60,0.8922222222222222,0.9040558581031114,15050
"[{'V'}, {'O'}, {'N'}, {'W'}]",0.30182748680312466,46,0.8920454545454546,0.9040558581031114,15050
"[{'Z'}, {'U'}, {'V'}, {'U'}]",0.3017742238063196,53,0.8928571428571429,0.9040558581031114,15050
"[{'T'}, {'Y'}, {'X'}, {'V'}]",0.30176343014544327,64,0.8934506353861191,0.9040558581031114,15050
"[{'U'}, {'N'}, {'U'}, {'M'}]",0.301744312686842,44,0.8925619834710745,0.9040558581031114,15050
"[{'Y'}, {'O'}, {'W'}, {'U'}]",0.30166533133812123,58,0.893939393939394,0.9040558581031114,15050
"[{'N'}, {'U'}, {'T'}, {'V'}]",0.3016602362793557,51,0.8936507936507936,0.9040558581031114,15050
"[{'P'}, {'N'}, {'W'}, {'U'}]",0.3016598304928163,57,0.8939393939393939,0.9040558581031114,15050
"[{'T'}, {'V'}, {'M'}, {'O'}]",0.3016546478172283,42,0.8931818181818182,0.9040558581031114,15050
"[{'W'}, {'U'}, {'O'}, {'P'}]",0.3016367922970187,51,0.8938461538461538,0.9040558581031114,15050
