pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'M'}, {'W'}, {'N'}, {'Z'}]",0.3054142671442768,129,0.8855072463768117,0.9020696794431918,5050
"[{'X'}, {'N'}, {'M'}, {'T'}]",0.30540772934677884,112,0.8849244615879138,0.9020696794431918,5050
"[{'N'}, {'U'}, {'Y'}, {'T'}]",0.30539544977335775,120,0.8852413019079685,0.9020696794431918,5050
"[{'X'}, {'O'}, {'M'}, {'Z'}]",0.30537973072992686,119,0.8852364475201846,0.9020696794431918,5050
"[{'O'}, {'M'}, {'V'}, {'Y'}]",0.3053574599653166,120,0.8853146853146854,0.9020696794431918,5050
"[{'O'}, {'W'}, {'X'}, {'P'}]",0.3053566498273611,125,0.8854863612969635,0.9020696794431918,5050
"[{'N'}, {'P'}, {'Y'}, {'T'}]",0.3053511673852751,110,0.8849586776859504,0.9020696794431918,5050
"[{'N'}, {'W'}, {'M'}, {'T'}]",0.305336879475401,104,0.8847457627118643,0.9020696794431918,5050
"[{'M'}, {'W'}, {'T'}, {'V'}]",0.30529783907812236,127,0.8856646825396826,0.9020696794431918,5050
"[{'O'}, {'N'}, {'X'}, {'W'}]",0.30528984578990337,122,0.8855146466003763,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'X'}, {'W'}]",0.3052645763916353,118,0.8854256854256854,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'M'}, {'U'}]",0.3052645763916353,118,0.8854256854256853,0.9020696794431918,5050
"[{'N'}, {'X'}, {'Y'}, {'X'}]",0.30525798906375246,132,0.8858983206809293,0.9020696794431918,5050
"[{'V'}, {'O'}, {'M'}, {'Y'}]",0.30523818531611724,120,0.885547201336675,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'P'}, {'P'}]",0.3052075331091507,117,0.8855029585798816,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'T'}, {'W'}]",0.3052046629271513,127,0.8858447488584474,0.9020696794431918,5050
"[{'X'}, {'M'}, {'T'}, {'N'}]",0.3051973032933387,119,0.885593220338983,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'V'}, {'P'}]",0.30519590847324396,122,0.8856981981981982,0.9020696794431918,5050
"[{'P'}, {'T'}, {'W'}, {'M'}]",0.3051949219256491,103,0.8849924585218703,0.9020696794431918,5050
"[{'W'}, {'X'}, {'O'}, {'Z'}]",0.3051867221038266,121,0.8856825749167592,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'U'}, {'X'}]",0.3051691654041464,108,0.8852459016393442,0.9020696794431918,5050
"[{'M'}, {'N'}, {'Y'}, {'M'}]",0.30516861394096373,113,0.8854362837413685,0.9020696794431918,5050
"[{'M'}, {'X'}, {'X'}, {'W'}]",0.30516274439591506,121,0.8857299070530344,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'M'}, {'X'}]",0.30515875765899936,110,0.8853439680957129,0.9020696794431918,5050
"[{'W'}, {'M'}, {'W'}, {'T'}]",0.3051521163873342,117,0.8856132075471699,0.9020696794431918,5050
"[{'P'}, {'V'}, {'N'}, {'V'}]",0.3051407836056502,105,0.8851851851851852,0.9020696794431918,5050
"[{'U'}, {'T'}, {'U'}, {'N'}]",0.30512544811619513,112,0.8854864433811802,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'P'}, {'X'}]",0.30510743183983846,112,0.8855229591836735,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'V'}, {'O'}]",0.30510549795758546,105,0.8852578068264342,0.9020696794431918,5050
"[{'O'}, {'X'}, {'W'}, {'X'}]",0.30509802411924913,137,0.8863539445628998,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'M'}, {'T'}]",0.30508917276469205,117,0.885739333722969,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'Y'}, {'P'}]",0.3050560981055074,125,0.8860727086533539,0.9020696794431918,5050
"[{'W'}, {'X'}, {'W'}, {'Y'}]",0.3050538624990753,122,0.8859797297297297,0.9020696794431918,5050
"[{'V'}, {'T'}, {'O'}, {'P'}]",0.30505337707426594,128,0.8861726508785333,0.9020696794431918,5050
"[{'M'}, {'W'}, {'X'}, {'P'}]",0.3050527863743311,126,0.8861111111111111,0.9020696794431918,5050
"[{'P'}, {'M'}, {'W'}, {'W'}]",0.30504783784698175,106,0.8854166666666666,0.9020696794431918,5050
"[{'V'}, {'W'}, {'U'}, {'X'}]",0.3050329946385133,122,0.886021505376344,0.9020696794431918,5050
"[{'M'}, {'O'}, {'O'}, {'X'}]",0.3050181765267046,132,0.8863636363636364,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'O'}, {'U'}]",0.3049963124850419,110,0.8856763044200732,0.9020696794431918,5050
"[{'N'}, {'U'}, {'U'}, {'M'}]",0.304994690970654,121,0.8860655737704918,0.9020696794431918,5050
"[{'U'}, {'M'}, {'P'}, {'U'}]",0.30499325267879374,121,0.886068476977568,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'M'}, {'T'}]",0.3049774351505208,124,0.8861979166666667,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'M'}, {'P'}]",0.30497725987029567,107,0.8856022808267997,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'V'}, {'V'}]",0.30497698767921344,130,0.8863851992409867,0.9020696794431918,5050
"[{'M'}, {'W'}, {'X'}, {'Z'}]",0.30497082994703506,126,0.8862745098039215,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'X'}, {'P'}]",0.30496575546069193,113,0.8858490566037736,0.9020696794431918,5050
"[{'W'}, {'N'}, {'W'}, {'U'}]",0.30495069042244727,109,0.8857336037863421,0.9020696794431918,5050
"[{'W'}, {'P'}, {'M'}, {'M'}]",0.3049197869273218,90,0.885,0.9020696794431918,5050
"[{'N'}, {'O'}, {'Y'}, {'O'}]",0.3049029745848959,133,0.8866213151927438,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'T'}, {'N'}]",0.30490001221749774,122,0.8862903225806451,0.9020696794431918,5050
"[{'X'}, {'M'}, {'W'}, {'T'}]",0.30487524672757926,111,0.8859649122807018,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'M'}, {'N'}]",0.3048411848426529,127,0.8865671641791044,0.9020696794431918,5050
"[{'O'}, {'W'}, {'W'}, {'U'}]",0.3048354562246899,119,0.8863247863247864,0.9020696794431918,5050
"[{'N'}, {'P'}, {'N'}, {'U'}]",0.3048322695518234,106,0.8858695652173912,0.9020696794431918,5050
"[{'P'}, {'X'}, {'V'}, {'P'}]",0.3048264142372138,114,0.8861738323538509,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'M'}, {'N'}]",0.3048140455900529,107,0.8859463276836158,0.9020696794431918,5050
"[{'U'}, {'N'}, {'U'}, {'T'}]",0.3048136812722786,124,0.8865306122448979,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}, {'Y'}]",0.30481158517299534,108,0.885989010989011,0.9020696794431918,5050
"[{'X'}, {'U'}, {'Z'}, {'M'}]",0.30480981293034903,126,0.8866005593694382,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'U'}]",0.30476025837928056,113,0.8862781954887218,0.9020696794431918,5050
"[{'N'}, {'T'}, {'V'}, {'P'}]",0.30472774479659104,125,0.8867389060887514,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'U'}, {'X'}]",0.30472094554334583,117,0.8864976415094339,0.9020696794431918,5050
"[{'M'}, {'T'}, {'V'}, {'T'}]",0.304713301142747,113,0.8863779033270558,0.9020696794431918,5050
"[{'N'}, {'N'}, {'Y'}, {'Y'}]",0.3047003873265086,118,0.8865740740740741,0.9020696794431918,5050
"[{'T'}, {'M'}, {'P'}, {'M'}]",0.3046979498154433,101,0.8859649122807017,0.9020696794431918,5050
"[{'T'}, {'N'}, {'O'}, {'P'}]",0.30468682299465044,121,0.8866995073891626,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'N'}, {'X'}]",0.30468475220090097,110,0.8863333333333333,0.9020696794431918,5050
"[{'P'}, {'M'}, {'W'}, {'T'}]",0.30466642825447054,112,0.8864433811802233,0.9020696794431918,5050
"[{'P'}, {'W'}, {'Z'}, {'T'}]",0.3046657174617996,113,0.8864795918367346,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'V'}, {'V'}]",0.3046529750766397,113,0.8865069356872635,0.9020696794431918,5050
"[{'T'}, {'X'}, {'M'}, {'V'}]",0.30463008402079395,102,0.8861538461538463,0.9020696794431918,5050
"[{'X'}, {'O'}, {'V'}, {'T'}]",0.3046022159472932,122,0.8869095816464238,0.9020696794431918,5050
"[{'X'}, {'X'}, {'X'}, {'V'}]",0.3045981690488766,142,0.8874824191279888,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'V'}, {'T'}]",0.30458905007812553,127,0.8870887337986042,0.9020696794431918,5050
"[{'X'}, {'X'}, {'Y'}, {'N'}]",0.3045712022707894,120,0.8869130313976105,0.9020696794431918,5050
"[{'U'}, {'P'}, {'M'}, {'W'}]",0.30456538905571506,126,0.8871090770404272,0.9020696794431918,5050
"[{'N'}, {'Z'}, {'V'}, {'W'}]",0.30456138755576756,143,0.8875832354093224,0.9020696794431918,5050
"[{'N'}, {'V'}, {'Y'}, {'Y'}]",0.30455201935211207,115,0.8867924528301887,0.9020696794431918,5050
"[{'U'}, {'X'}, {'T'}, {'X'}]",0.30451884646051386,136,0.8874889478337754,0.9020696794431918,5050
"[{'O'}, {'W'}, {'Y'}, {'T'}]",0.30450844230436125,137,0.8875373452838242,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'N'}, {'M'}]",0.30449293174857506,117,0.8869863013698629,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Z'}, {'P'}]",0.3044902246654916,111,0.8867924528301888,0.9020696794431918,5050
"[{'X'}, {'V'}, {'U'}, {'U'}]",0.30448348048175544,107,0.8866666666666667,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'V'}, {'P'}]",0.3044643146655024,125,0.8872950819672131,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'V'}, {'X'}]",0.3044565427208169,132,0.8875114784205694,0.9020696794431918,5050
"[{'M'}, {'P'}, {'X'}, {'Z'}]",0.30441882112955254,131,0.8875642823749417,0.9020696794431918,5050
"[{'U'}, {'X'}, {'X'}, {'W'}]",0.3043957175430555,138,0.8878007238662977,0.9020696794431918,5050
"[{'X'}, {'W'}, {'M'}, {'M'}]",0.3043952906764087,117,0.8872004675628288,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'X'}, {'Y'}]",0.3043620075248308,131,0.8876863876863876,0.9020696794431918,5050
"[{'M'}, {'N'}, {'Y'}, {'X'}]",0.30435632424086967,124,0.8875000000000001,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'Y'}, {'N'}]",0.30432694927313486,110,0.8871234690499834,0.9020696794431918,5050
"[{'X'}, {'W'}, {'N'}, {'T'}]",0.30432636998047313,118,0.8873847926267282,0.9020696794431918,5050
"[{'U'}, {'M'}, {'U'}, {'U'}]",0.3043217050908239,116,0.8873323397913562,0.9020696794431918,5050
"[{'M'}, {'V'}, {'O'}, {'T'}]",0.3043166098710044,120,0.887468030690537,0.9020696794431918,5050
"[{'V'}, {'P'}, {'N'}, {'X'}]",0.3043140482150729,109,0.8871186440677966,0.9020696794431918,5050
"[{'O'}, {'O'}, {'V'}, {'W'}]",0.3043065884990792,121,0.88752052545156,0.9020696794431918,5050
"[{'O'}, {'W'}, {'W'}, {'Z'}]",0.3043037977572467,120,0.8874965190754665,0.9020696794431918,5050
"[{'N'}, {'T'}, {'N'}, {'O'}]",0.3042968003908839,128,0.8877450980392158,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'Y'}, {'Z'}]",0.3042935755576682,117,0.8874269005847953,0.9020696794431918,5050
"[{'N'}, {'T'}, {'V'}, {'Y'}]",0.30429216021897976,130,0.8878106508875739,0.9020696794431918,5050
"[{'X'}, {'P'}, {'T'}, {'V'}]",0.30428182263086967,134,0.8879407141253088,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'X'}, {'N'}]",0.3042747965275091,99,0.8868464052287581,0.9020696794431918,5050
"[{'X'}, {'T'}, {'P'}, {'W'}]",0.3042618851360035,118,0.8875291375291375,0.9020696794431918,5050
"[{'U'}, {'U'}, {'W'}, {'N'}]",0.3042523159258367,123,0.8877005347593582,0.9020696794431918,5050
"[{'U'}, {'T'}, {'N'}, {'V'}, {'O'}]",0.3042475474769035,28,0.796875,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'T'}, {'V'}]",0.30424723651984487,123,0.8877118644067796,0.9020696794431918,5050
"[{'V'}, {'P'}, {'T'}, {'W'}]",0.30422859679189096,109,0.8873144399460189,0.9020696794431918,5050
"[{'W'}, {'T'}, {'P'}, {'M'}]",0.3042263713396006,112,0.8874193548387097,0.9020696794431918,5050
"[{'U'}, {'V'}, {'O'}, {'T'}]",0.3042109610737249,126,0.8878787878787878,0.9020696794431918,5050
"[{'X'}, {'T'}, {'N'}, {'Z'}]",0.3042025785951653,142,0.8883147853736089,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'W'}, {'P'}]",0.3042025127440605,129,0.8879807692307693,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'V'}, {'U'}]",0.3041983327674057,118,0.8876728110599077,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'Z'}, {'Y'}]",0.3041942059287265,123,0.8878306878306879,0.9020696794431918,5050
"[{'V'}, {'T'}, {'U'}, {'U'}]",0.3041917188179146,113,0.8875313283208021,0.9020696794431918,5050
"[{'W'}, {'X'}, {'P'}, {'U'}]",0.30418186642903644,107,0.8873546511627907,0.9020696794431918,5050
"[{'M'}, {'T'}, {'T'}, {'U'}]",0.3041710574651497,125,0.8879399585921326,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'Z'}, {'M'}]",0.30415945320652094,111,0.8875409836065573,0.9020696794431918,5050
"[{'V'}, {'V'}, {'U'}, {'M'}]",0.3041472078055726,121,0.8878787878787878,0.9020696794431918,5050
"[{'V'}, {'N'}, {'Z'}, {'X'}]",0.30413705683862835,122,0.8879310344827587,0.9020696794431918,5050
"[{'M'}, {'W'}, {'W'}, {'Z'}]",0.3041325369926229,119,0.8878531073446327,0.9020696794431918,5050
"[{'U'}, {'V'}, {'N'}, {'M'}]",0.30412701098882133,108,0.887517146776406,0.9020696794431918,5050
"[{'T'}, {'V'}, {'T'}, {'Z'}]",0.3041114852653226,115,0.8877797943133695,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'M'}, {'T'}]",0.3041002478833119,131,0.888262910798122,0.9020696794431918,5050
"[{'M'}, {'X'}, {'M'}, {'U'}]",0.3040978322923178,118,0.8879029872818692,0.9020696794431918,5050
"[{'X'}, {'X'}, {'N'}, {'O'}]",0.304073712372402,115,0.8878676470588236,0.9020696794431918,5050
"[{'U'}, {'U'}, {'P'}, {'U'}]",0.3040607917882415,116,0.8879284649776453,0.9020696794431918,5050
"[{'M'}, {'N'}, {'W'}, {'N'}]",0.3040570481867475,125,0.8881987577639752,0.9020696794431918,5050
"[{'X'}, {'X'}, {'X'}, {'Y'}]",0.30405692463257616,113,0.8878446115288221,0.9020696794431918,5050
"[{'P'}, {'X'}, {'X'}, {'X'}]",0.3040437487715463,140,0.8886158886158886,0.9020696794431918,5050
"[{'O'}, {'X'}, {'U'}, {'X'}]",0.30403432876287584,139,0.8886128364389234,0.9020696794431918,5050
"[{'M'}, {'T'}, {'O'}, {'M'}]",0.304033098171682,127,0.8883084577114427,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'Z'}, {'M'}]",0.3039824114444084,115,0.8880822746521475,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'Y'}, {'U'}]",0.30397709980388543,107,0.8878406708595388,0.9020696794431918,5050
"[{'O'}, {'T'}, {'T'}, {'U'}]",0.30396274991737005,118,0.8882183908045977,0.9020696794431918,5050
"[{'O'}, {'X'}, {'U'}, {'Z'}]",0.30396167377270866,131,0.8885780885780885,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'N'}, {'V'}]",0.30393519310265904,124,0.8884535005224661,0.9020696794431918,5050
"[{'U'}, {'X'}, {'T'}, {'Z'}]",0.303928028669763,126,0.8885245901639345,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'X'}, {'U'}]",0.30392420632641315,134,0.8887402452619844,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'X'}, {'P'}]",0.3039143030814908,133,0.8887381275440976,0.9020696794431918,5050
"[{'W'}, {'T'}, {'T'}, {'X'}]",0.30390103476939667,123,0.8885063559322033,0.9020696794431918,5050
"[{'V'}, {'M'}, {'T'}, {'X'}]",0.30388781522925323,129,0.8886977886977887,0.9020696794431918,5050
"[{'V'}, {'T'}, {'W'}, {'V'}]",0.3038824883995378,109,0.8881355932203391,0.9020696794431918,5050
"[{'U'}, {'X'}, {'Y'}, {'W'}]",0.30385476637086273,127,0.8887232985593642,0.9020696794431918,5050
"[{'V'}, {'W'}, {'W'}, {'Z'}]",0.30382245971495514,120,0.8886104149262044,0.9020696794431918,5050
"[{'V'}, {'P'}, {'O'}, {'O'}]",0.30382217084017404,120,0.888611111111111,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'N'}, {'U'}]",0.30381326539180864,108,0.8882739536492563,0.9020696794431918,5050
"[{'W'}, {'P'}, {'Y'}, {'M'}]",0.30380337885148934,98,0.8879598662207357,0.9020696794431918,5050
"[{'T'}, {'U'}, {'W'}, {'P'}]",0.3037865375378198,135,0.8890852850198852,0.9020696794431918,5050
"[{'W'}, {'M'}, {'Z'}, {'U'}]",0.3037863338643577,105,0.888243831640058,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'V'}, {'T'}]",0.3037859560673143,134,0.8890625,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'P'}, {'X'}]",0.30375086719343947,130,0.8890472796388692,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'U'}, {'V'}]",0.30375066864620026,95,0.8879855465221319,0.9020696794431918,5050
"[{'P'}, {'T'}, {'W'}, {'T'}]",0.30374438428489614,109,0.8884770889487871,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Y'}, {'Y'}]",0.3037418276673268,132,0.8891184573002755,0.9020696794431918,5050
"[{'M'}, {'T'}, {'W'}, {'V'}]",0.30373502143886366,111,0.888562091503268,0.9020696794431918,5050
"[{'W'}, {'M'}, {'W'}, {'U'}]",0.30371652000915106,124,0.8889759665621735,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'M'}, {'N'}]",0.30369692009425986,119,0.888888888888889,0.9020696794431918,5050
"[{'P'}, {'P'}, {'T'}, {'U'}]",0.3036683375422885,102,0.8884446221511395,0.9020696794431918,5050
"[{'V'}, {'M'}, {'P'}, {'P'}]",0.30364594291663605,124,0.8891491022638564,0.9020696794431918,5050
"[{'X'}, {'N'}, {'M'}, {'P'}]",0.30364568972480666,120,0.8890433815350389,0.9020696794431918,5050
"[{'V'}, {'X'}, {'P'}, {'N'}]",0.30364523665572496,123,0.8891246684350133,0.9020696794431918,5050
"[{'W'}, {'M'}, {'Y'}, {'Y'}]",0.3036452294443851,102,0.8885044213763936,0.9020696794431918,5050
"[{'W'}, {'U'}, {'P'}, {'M'}]",0.30362208595154605,125,0.8892339544513458,0.9020696794431918,5050
"[{'P'}, {'M'}, {'O'}, {'O'}]",0.3036135025056669,102,0.8885869565217391,0.9020696794431918,5050
"[{'O'}, {'O'}, {'X'}, {'Z'}]",0.30361175831329323,115,0.8889897156684816,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'M'}, {'V'}]",0.30359529641477556,120,0.8891694725028059,0.9020696794431918,5050
"[{'U'}, {'X'}, {'V'}, {'Z'}]",0.30357361488110246,122,0.8892770760548239,0.9020696794431918,5050
"[{'X'}, {'T'}, {'V'}, {'N'}]",0.3035709757258488,120,0.8892307692307692,0.9020696794431918,5050
"[{'O'}, {'W'}, {'W'}, {'M'}]",0.3035709757258488,120,0.8892307692307693,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'W'}, {'T'}]",0.30357018087303,122,0.8892857142857142,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'Y'}, {'Y'}, {'U'}]",0.30355840990837324,30,0.7991071428571428,0.9020696794431918,5050
"[{'X'}, {'V'}, {'P'}, {'W'}]",0.30355518805781523,133,0.8895956383462063,0.9020696794431918,5050
"[{'X'}, {'O'}, {'N'}, {'T'}]",0.3035451461166776,126,0.889451049835568,0.9020696794431918,5050
"[{'O'}, {'X'}, {'Z'}, {'Y'}]",0.3035451461166776,126,0.889451049835568,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'Y'}, {'U'}]",0.3035355667853129,111,0.8890696161353285,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'V'}, {'T'}]",0.3035302343922677,124,0.8894380853277836,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'M'}, {'X'}]",0.3035054080626439,133,0.8897192028985508,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'X'}, {'N'}]",0.3034930723867859,111,0.8891803278688525,0.9020696794431918,5050
"[{'T'}, {'O'}, {'W'}, {'T'}]",0.30346724551103244,122,0.8895474137931034,0.9020696794431918,5050
"[{'X'}, {'M'}, {'Y'}, {'V'}]",0.30346724551103244,122,0.8895474137931034,0.9020696794431918,5050
"[{'P'}, {'V'}, {'M'}, {'N'}]",0.3034589315791729,105,0.889090909090909,0.9020696794431918,5050
"[{'W'}, {'M'}, {'T'}, {'W'}]",0.3034269979359019,113,0.8894110275689222,0.9020696794431918,5050
"[{'Y'}, {'Y'}, {'Y'}, {'N'}]",0.3034149404151074,117,0.8895522388059701,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'P'}, {'V'}]",0.3034112452321718,112,0.8894246223079396,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'N'}, {'X'}]",0.3033769663105448,120,0.8897306397306397,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'U'}, {'N'}]",0.3033710324582326,115,0.8896144278606966,0.9020696794431918,5050
"[{'W'}, {'V'}, {'Z'}, {'T'}]",0.30336256176314946,126,0.8899176954732511,0.9020696794431918,5050
"[{'P'}, {'O'}, {'U'}, {'N'}]",0.3033426826748792,116,0.8897168405365127,0.9020696794431918,5050
"[{'U'}, {'W'}, {'W'}, {'V'}]",0.30333359086227407,123,0.8899204244031831,0.9020696794431918,5050
"[{'U'}, {'W'}, {'N'}, {'T'}]",0.3033220025915875,105,0.8894620486366986,0.9020696794431918,5050
"[{'P'}, {'U'}, {'T'}, {'N'}]",0.3033172516024172,116,0.8897849462365591,0.9020696794431918,5050
"[{'M'}, {'X'}, {'M'}, {'V'}]",0.3033127010799539,112,0.8896890343698854,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'N'}, {'U'}]",0.30331019448427365,103,0.889433962264151,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'P'}, {'P'}]",0.30327039985680115,126,0.8901601830663616,0.9020696794431918,5050
"[{'P'}, {'W'}, {'W'}, {'Y'}]",0.30326637470616613,118,0.8899741453605285,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'M'}, {'Z'}]",0.30326497472654035,105,0.8896198830409356,0.9020696794431918,5050
"[{'X'}, {'M'}, {'Z'}, {'T'}]",0.3032336156091393,100,0.8895558223289315,0.9020696794431918,5050
"[{'N'}, {'V'}, {'T'}, {'O'}]",0.30321582829723326,126,0.8903061224489796,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'U'}, {'X'}]",0.30321306620313004,111,0.889935064935065,0.9020696794431918,5050
"[{'P'}, {'T'}, {'T'}, {'W'}]",0.3032025013029548,117,0.8901227352425483,0.9020696794431918,5050
"[{'V'}, {'U'}, {'X'}, {'M'}]",0.3031956747337482,132,0.8904958677685951,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'U'}, {'W'}]",0.3031790816699672,114,0.8901098901098902,0.9020696794431918,5050
"[{'W'}, {'O'}, {'T'}, {'M'}]",0.303176488229257,112,0.8900641025641026,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'M'}, {'P'}]",0.3031734960822303,111,0.8900455432661029,0.9020696794431918,5050
"[{'X'}, {'N'}, {'X'}, {'W'}]",0.30316083228250623,104,0.8898842851810377,0.9020696794431918,5050
"[{'T'}, {'P'}, {'N'}, {'M'}]",0.30314703740801874,103,0.889894419306184,0.9020696794431918,5050
"[{'P'}, {'X'}, {'O'}, {'Y'}]",0.3031461927686342,121,0.8903772553307818,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'P'}, {'Z'}]",0.30314091089260997,132,0.8906431390759229,0.9020696794431918,5050
"[{'W'}, {'N'}, {'P'}, {'V'}]",0.30313129992688637,125,0.8905128205128204,0.9020696794431918,5050
"[{'V'}, {'M'}, {'O'}, {'P'}]",0.3031298097099333,124,0.8904936974789917,0.9020696794431918,5050
"[{'X'}, {'U'}, {'T'}, {'Y'}]",0.3031262145366054,116,0.890309155766944,0.9020696794431918,5050
"[{'M'}, {'P'}, {'P'}, {'W'}]",0.3031220935081965,119,0.8903954802259887,0.9020696794431918,5050
"[{'W'}, {'X'}, {'Z'}, {'P'}]",0.3031192406888975,113,0.890251572327044,0.9020696794431918,5050
"[{'P'}, {'M'}, {'W'}, {'O'}]",0.3031146860618176,111,0.8902116402116402,0.9020696794431918,5050
"[{'O'}, {'W'}, {'O'}, {'T'}]",0.3031105319864704,121,0.8904761904761904,0.9020696794431918,5050
"[{'P'}, {'X'}, {'M'}, {'Y'}]",0.3031023034948298,95,0.8897777777777777,0.9020696794431918,5050
"[{'U'}, {'M'}, {'Z'}, {'V'}]",0.3030978080037955,111,0.8902597402597403,0.9020696794431918,5050
"[{'W'}, {'T'}, {'M'}, {'N'}]",0.3030978080037955,111,0.8902597402597403,0.9020696794431918,5050
"[{'W'}, {'P'}, {'W'}, {'X'}]",0.30309651518458247,125,0.890608875128999,0.9020696794431918,5050
"[{'X'}, {'W'}, {'M'}, {'W'}]",0.3030874485435394,109,0.8902356902356903,0.9020696794431918,5050
"[{'U'}, {'M'}, {'T'}, {'M'}]",0.3030823889950084,108,0.8902229845626072,0.9020696794431918,5050
"[{'U'}, {'P'}, {'U'}, {'O'}]",0.3030781584261668,114,0.8903940886699507,0.9020696794431918,5050
"[{'V'}, {'M'}, {'M'}, {'P'}]",0.3030673197779681,122,0.8906208008599839,0.9020696794431918,5050
"[{'P'}, {'W'}, {'N'}, {'Z'}]",0.3030544158251298,121,0.890633608815427,0.9020696794431918,5050
"[{'T'}, {'U'}, {'P'}, {'N'}]",0.30305003484958903,119,0.8905982905982905,0.9020696794431918,5050
"[{'T'}, {'M'}, {'M'}, {'T'}]",0.30304861694830976,115,0.8905038759689923,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'W'}, {'P'}]",0.3030483945476704,121,0.8906506287588846,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'V'}, {'N'}]",0.3030450573694249,118,0.8905882352941177,0.9020696794431918,5050
"[{'V'}, {'W'}, {'U'}, {'N'}]",0.3030418322463002,122,0.8906926406926408,0.9020696794431918,5050
